Close,RSI,MACD,MACD_hist,Stoch_k,bid_ask_spread,log_return,rolling_std,total_depth,volume_imbalance,Ground Truth,Predicted
0.22245762711864359,0.9087253766320113,0.6791816114349851,0.5147057076902366,0.14855010816534964,0.00021655024122489014,0.38334558264839624,0.22578009357693482,0.03156454050354995,0.37783752777790863,Buy,Buy
0.22457627118643586,0.9198610527645402,0.6819281521760946,0.5126950691899144,0.15980121816264428,0.00021655024122489014,0.39167820619527016,0.22697009912997146,0.03156454050354995,0.37783752777790863,Hold,Buy
0.22457627118643586,0.9198610527645402,0.683145561476393,0.5089119726263243,0.17105232815993887,0.00021655024122489014,0.38334558264839624,0.22811627089419234,0.03156454050354995,0.4680204951884388,Hold,Buy
0.22457627118643586,0.9198610527645402,0.6831510597130114,0.5041620303578829,0.18230343815723357,0.00021655024122489014,0.38334558264839624,0.22921926642064747,0.031536026916825874,0.4684429226260387,Hold,Buy
0.22457627118643586,0.9198610527645402,0.6822069923215518,0.49901169433198855,0.18230343815723357,0.00021655024122489014,0.38334558264839624,0.23027970612780915,0.0313934589832055,0.470566549227572,Hold,Buy
0.22457627118643586,0.9198610527645402,0.6805297218582437,0.493848733614998,0.19917790718847797,0.00021655024122489014,0.38334558264839624,0.2312981753372567,0.025690741638390694,0.574795930157757,Sell,Buy
0.22457627118643586,0.9198610527645402,0.6782971187372617,0.4889286235848761,0.2160523762197224,0.00021655024122489014,0.38334558264839624,0.23227522614028887,0.017963559636166634,0.8212794502683928,Sell,Buy
0.22457627118643586,0.9198610527645402,0.6756548686977125,0.48440997455043355,0.26105096030312613,0.00021655024122489014,0.38334558264839624,0.23321137911097617,0.01759288300875367,0.8385282567744152,Hold,Buy
0.22457627118643586,0.9198610527645402,0.6727217813293372,0.48038145404712856,0.26105095591125677,0.02343887168959999,0.38334558264839624,0.2341071248794201,0.03692509480767586,0.4001767596743274,Hold,Buy
0.22457627118643586,0.9198610527645402,0.6695942554539105,0.47688212563381405,0.28917506510751034,0.00021534263213920934,0.38334558264839624,0.23496292557745602,0.030680619315103647,0.09274724948388902,Hold,Sell
0.22457627118643586,0.9198610527645402,0.6663500330373218,0.47391670814592707,0.28917505925160447,0.00021655024122489014,0.38334558264839624,0.23577921616772973,0.03119386387613698,0.8175946911253882,Buy,Buy
0.22457627118643586,0.9198610527645402,0.6630513529024602,0.4714669295516423,0.37354740001593334,0.00021655024122489014,0.38334558264839624,0.23655640566588912,0.028342505203729575,0.8996854337757498,Buy,Buy
0.22245762711864359,0.7210850665015988,0.6575323375020207,0.46634955636399983,0.42979123526276025,0.00021655024122489014,0.3750129591015223,0.23711874334381874,0.025633714464942545,0.6393431102475221,Buy,Buy
0.22245762711864359,0.7210850665015988,0.6525518987105707,0.4630215704065609,0.48603507050958705,0.00021655024122489014,0.38334558264839624,0.23764572533327946,0.027772233469248096,0.6926832687150404,Buy,Buy
0.22457627118643586,0.7769790603449074,0.6502654395456589,0.4641903040583591,0.48603507050958705,0.00021655024122489014,0.39167820619527016,0.23831091174031452,0.027772233469248096,0.6926832687150404,Buy,Buy
0.22457627118643586,0.7769790603449074,0.647900443935287,0.46501360389283963,0.4860394624389661,0.00021655024122489014,0.38334558264839624,0.23893832351459074,0.024920874796840693,0.7717600237820785,Buy,Buy
0.22457627118643586,0.7769790603449074,0.6455008684390758,0.4656230675251856,0.4860438543683452,0.00021655024122489014,0.38334558264839624,0.23952825749286794,0.02206951612443329,0.8712173858251573,Buy,Buy
0.22669491525424235,0.8216252673219083,0.6453168067876915,0.46926133217578764,0.48604824629772403,0.00021534263213920934,0.391677989540989,0.2402590020383953,0.03458698069630179,0.29795174807837665,Buy,Buy
0.22881355932203462,0.8532607399507464,0.6468706441503876,0.47464341910975605,0.48605703015648216,0.00021534263213920934,0.39167777289809314,0.24113528197889353,0.04066037466852956,0.6036902862033867,Hold,Buy
0.22881355932203462,0.8532607399507466,0.6475531149979359,0.47770991381040506,0.4860658140152402,0.00021534263213920934,0.38334558264839624,0.2419686200576025,0.04351173334093696,0.6950868061830962,Hold,Buy
0.22881355932203462,0.8532607399507464,0.6475451138368753,0.47918118574160073,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24275945850389566,0.04066037466852956,0.7437643910469134,Hold,Buy
0.22881355932203462,0.8532607399507464,0.6469962357591152,0.4795890194143417,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24350821139463277,0.040631861081805484,0.744285619846296,Hold,Buy
0.22881355932203462,0.8532607399507464,0.6460298487360074,0.47932154471307453,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24421526582731637,0.03635482307319438,0.8317149141515242,Hold,Buy
0.22881355932203462,0.8532607399507466,0.64474736652265,0.4786580443404055,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24488098299497543,0.03629779589974623,0.8330196106532086,Hold,Buy
0.22881355932203462,0.8532607399507466,0.643231846564149,0.47779583985464885,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.2455056991701993,0.03618374155284994,0.8356413217982138,Sell,Buy
0.22881355932203462,0.8532607399507466,0.641551018058394,0.47687099012248424,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24608972660494324,0.040403752388012894,0.8189631594251728,Hold,Buy
0.22881355932203462,0.8532607399507466,0.639759829049972,0.4759741660927662,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24663335435201797,0.03903510022525734,0.8476368492316458,Hold,Buy
0.22881355932203462,0.8532607399507466,0.6379025876705582,0.47516277344916946,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24713684901354846,0.03618374155284994,0.914329685966804,Hold,Buy
0.22881355932203462,0.8532607399507464,0.6360147610020928,0.4744701638358909,0.48607020594461925,0.00021534263213920934,0.38334558264839624,0.24760045542112225,0.03592711927233327,0.9208504697423594,Hold,Buy
0.22881355932203462,0.8532607399507466,0.6341244851944132,0.4739125932116724,0.4298190449595882,0.02343645647152952,0.38334558264839624,0.24802439725182926,0.04405349148869436,0.7511990935347621,Buy,Buy
0.22881355932203462,0.8532607399507464,0.6322538321502679,0.473494442346228,0.4298190361759693,0.00021534263213920934,0.38334558264839624,0.2484088775839213,0.03912064098542956,0.9273104025770313,Buy,Buy
0.22669491525424235,0.5825248766689575,0.6282046102908866,0.47006176762759805,0.42981463546297133,0.02343645647152952,0.37501339239869935,0.2485882446027323,0.04724701320179066,0.7680025304546476,Buy,Buy
0.22881355932203462,0.6888479334907829,0.6269251990176106,0.4712545898718626,0.48606578766438346,0.02343645647152952,0.39167777289809314,0.2488956091970923,0.04724701320179066,0.7680025304546476,Buy,Buy
0.22881355932203462,0.6888479334907829,0.6256151866903433,0.47216532974947056,0.48606578766438346,0.02343645647152952,0.38334558264839624,0.24916397396794812,0.04724701320179066,0.7680025304546476,Buy,Buy
0.22881355932203462,0.6888479334907829,0.6242961280936886,0.47288105690488036,0.4860701795937624,0.00021534263213920934,0.38334558264839624,0.24939346481492514,0.04262781215249067,0.9112441769643348,Buy,Buy
0.22881355932203462,0.6888479334907829,0.6229850139709084,0.47346493650676386,0.4860701795937624,0.00021534263213920934,0.38334558264839624,0.24958418897091741,0.041686863790596225,0.931785173089339,Buy,Buy
0.2309322033898269,0.76824007877683,0.6239103263809282,0.47711247397516954,0.4860745715231416,0.00021413514870936498,0.3916775562671519,0.24990487393326805,0.02389438567477403,0.28215017853507135,Buy,Buy
0.23305084745763338,0.8181969295614224,0.6265772799503848,0.4825073008877269,0.4860833553818995,0.00021413514870936498,0.3916773396464574,0.250360626059599,0.027116420974594393,0.7083519523481192,Hold,Buy
0.23305084745763338,0.8181969295614224,0.628363113799724,0.4855701174878077,0.48609213924065753,0.00021413514870936498,0.38334558264839624,0.2507727953303145,0.026831285107353654,0.7158639466007207,Hold,Buy
0.23305084745763338,0.8181969295614224,0.6294382603031806,0.4870096986024262,0.4860965311700365,0.00021413514870936498,0.38334558264839624,0.2511415963278063,0.02397992643494625,0.8007860168584828,Hold,Buy
0.23305084745763338,0.8181969295614224,0.6299443480998487,0.4873521021518608,0.4860965311700365,0.00021413514870936498,0.38334558264839624,0.25146721986344844,0.01970288842633515,0.9741226234668585,Hold,Buy
0.23305084745763338,0.8181969295614225,0.6299988247977961,0.48698378650253177,0.4298424451597992,0.00021292779091574773,0.38334558264839624,0.2517498334797834,0.03145048615665365,0.003591271191434986,Hold,Sell
0.23305084745763338,0.8181969295614225,0.629698854319458,0.48618507281289536,0.3735883591495619,0.00021292779091574773,0.38334558264839624,0.2522960991527678,0.04556471158507029,0.250003171473482,Hold,Buy
0.23305084745763338,0.8181969295614225,0.6291246015289838,0.48515604356064596,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.25280311976178643,0.03504319808388698,0.5581258070786967,Hold,Buy
0.23305084745763338,0.8181969295614225,0.6283419993804933,0.48403652545477527,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.25327113099969784,0.03219183941147957,0.6074763740770088,Hold,Buy
0.23305084745763338,0.8181969295614224,0.6274050790983523,0.4829214543507821,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.2537003487530616,0.029340480739072167,0.666400280939203,Hold,Buy
0.23305084745763338,0.8181969295614224,0.6263579314497767,0.48187264255732865,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.25409096961515254,0.03461549428302586,0.9844729855889611,Hold,Buy
0.23305084745763338,0.8181969295614224,0.625236356635554,0.480927749863771,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.2547221333556441,0.050896752302472134,0.7202653334693863,Buy,Buy
0.23305084745763338,0.8181969295614225,0.6240692514186786,0.480107086686856,0.31733427313932455,0.00021413514870936498,0.38334558264839624,0.25531811824991285,0.042342676285249924,0.8655836466788549,Buy,Buy
0.23305084745763338,0.8181969295614224,0.6228797745785062,0.4794187413436488,0.3735883503654633,0.00021413514870936498,0.38334558264839624,0.25587917011012357,0.04288443443300733,0.8672807321824423,Buy,Buy
0.23305084745763338,0.8181969295614224,0.6216863254046537,0.478862415992727,0.429842427591602,0.00021413514870936498,0.38334558264839624,0.25640551825176944,0.04003307576059993,0.9289670648890322,Buy,Buy
0.23305084745763338,0.8181969295614225,0.6205033645639725,0.47843227122506227,0.4860965048177407,0.023434041504728245,0.38334558264839624,0.2568973759846822,0.07453451569672949,0.4992708239184257,Buy,Buy
0.23305084745763338,0.8181969295614224,0.6193421021135149,0.47811901280435537,0.4860965048177407,0.00021413514870936498,0.38334558264839624,0.2573549410635339,0.04262781215249067,0.8598013303638845,Buy,Buy
0.23305084745763338,0.8181969295614225,0.6182110735866331,0.47791140188752307,0.4860965048177407,0.00021413514870936498,0.38334558264839624,0.2579089852807997,0.03692509480767586,0.9923889072391502,Buy,Buy
0.23728813559321793,0.9278459772648197,0.6215471433375765,0.48409799681427435,0.4861052886764988,0.00021292779091574773,0.40000844682911507,0.2588850782496321,0.046733768640757324,0.5125294441864817,Hold,Buy
0.23728813559321793,0.9278459772648197,0.6239145370057194,0.48766971346762517,0.48611407253525685,0.00021292779091574773,0.38334558264839624,0.25982446900976747,0.037609420889053634,0.6366919997919187,Hold,Buy
0.23728813559321793,0.9278459772648197,0.625496017575602,0.48940943569172773,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.26072755427119887,0.03758090730232956,0.6371743642657552,Hold,Buy
0.23728813559321793,0.9278459772648197,0.6264437316946889,0.48989993090994555,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.2615947100390565,0.03472954862992216,0.6894041568836214,Hold,Buy
0.23728813559321793,0.9278459772648197,0.6268841049861515,0.48957083505874366,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.26264990637548674,0.03444441276268142,0.6951019524419342,Hold,Buy
0.23728813559321793,0.9278459772648192,0.6269219705260882,0.4887351500139629,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.2636720436311683,0.03276211114596105,0.7307342134573422,Buy,Buy
0.23728813559321793,0.9278459772648197,0.626644049474185,0.4876175202258842,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.2646615048343313,0.029910752473553646,0.800264500719907,Buy,Buy
0.23728813559321793,0.9278459772648197,0.6261218844661944,0.48637607579701864,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.26561865515181665,0.029625616606312907,0.8079522394940868,Buy,Buy
0.23728813559321793,0.9278459772648197,0.6254143108316621,0.4851192496832245,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.2665438426658872,0.026774257933905504,0.8938163569400273,Buy,Buy
0.23728813559321793,0.9278459772648192,0.6245695375454253,0.48391867645497094,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.2674373990983413,0.032476975278720316,0.9124462685913051,Buy,Buy
0.23728813559321793,0.9278459772648197,0.623626898700603,0.4828190427532507,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.26829964048582755,0.035442388298024013,0.8458632247194877,Buy,Buy
0.23728813559321793,0.9278459772648192,0.6226183268835564,0.48184557216965984,0.48612285639401476,0.00021292779091574773,0.38334558264839624,0.269491960092048,0.0328191383194092,0.9133585364246364,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6260001133923813,0.4873103470787912,0.4298717012648896,0.000211720558540799,0.40000758048296114,0.2709083149672703,0.04679079581420547,0.5989526611235604,Hold,Buy
0.2415254237288167,0.9707620850306086,0.6283525789358154,0.4902183643155631,0.4298804763397889,0.000211720558540799,0.38334558264839624,0.2722910971534494,0.041088078469390665,0.6819716170204104,Hold,Buy
0.2415254237288167,0.9707620850306086,0.6298717877051027,0.4913597993190505,0.42988925141468814,0.000211720558540799,0.38334558264839624,0.27355354435702056,0.0409455105357703,0.6843429686292165,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6307208470502269,0.4913199243454002,0.48614918161871257,0.000211720558540799,0.38334558264839624,0.2747825211808394,0.029112372045279576,0.9619719137270594,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6310351846600075,0.4905275938096365,0.48614918161871257,0.000211720558540799,0.38334558264839624,0.27597847477232673,0.0290838584585555,0.962913206309642,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6309269985441915,0.4892928561965302,0.48614918161871257,0.000211720558540799,0.38334558264839624,0.27714183264850506,0.02851358672407402,0.9821336117384214,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6304890082118483,0.4878360498169243,0.48614918161871257,0.000211720558540799,0.38334558264839624,0.2782730036220452,0.047189986028342505,0.848601869987044,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6297976156052838,0.4863102400230561,0.48614918161871257,0.000211720558540799,0.38334558264839624,0.2792746411303404,0.04148726868352771,0.9650920519581156,Buy,Buy
0.2415254237288167,0.9707620850306086,0.6289155675715554,0.4848184601148466,0.4298892455587823,0.023429212324308123,0.38334558264839624,0.2802438451651831,0.11431096917681276,0.33758615561451955,Buy,Buy
0.24576271186440124,0.9864585208168845,0.6323247189739083,0.48972757319214305,0.3736351654046906,0.0002105134517629212,0.40000671422732065,0.281513821664474,0.07499073308431468,0.2781223029457942,Hold,Buy
0.24576271186440124,0.9864585208168846,0.6346265489714171,0.4920801361334147,0.31738108525059894,0.0002105134517629212,0.38334558264839624,0.28274592479497496,0.0749622194975906,0.2782280237396437,Hold,Buy
0.24576271186440124,0.9864585208168845,0.6360345877826635,0.49269112139865445,0.3173869411564376,0.0002105134517629212,0.38334558264839624,0.2839406475886341,0.07493370591086654,0.2783338249295342,Hold,Buy
0.24576271186440124,0.9864585208168845,0.6367263168178561,0.49216124175825393,0.3173869411564376,0.0002105134517629212,0.38334558264839624,0.28499033595383294,0.07487667873741838,0.27854566886454313,Hold,Buy
0.24576271186440124,0.9864585208168845,0.6368489515378308,0.4909280260647416,0.3736497963856684,0.0002105134517629212,0.38334558264839624,0.2860025254155795,0.06061988537538137,0.34400026814479595,Hold,Buy
0.24576271186440124,0.9864585208168845,0.6365243170967875,0.48930538971321075,0.4299126516148992,0.0002105134517629212,0.38334558264839624,0.2869776127576578,0.05776852670297397,0.36096424121269577,Hold,Buy
0.24576271186440124,0.9864585208168843,0.6358529576372961,0.48751420118257766,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.2879159749424536,0.0569701462746999,0.3660181480690845,Hold,Buy
0.24576271186440124,0.9864585208168845,0.634917598342156,0.48570581482074476,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.28881796992747516,0.054118787602292495,0.385283793002837,Hold,Buy
0.24576271186440124,0.9864585208168843,0.6337860609344035,0.4839801198185055,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.2896839374248723,0.052179863705055465,0.5087702006592013,Hold,Buy
0.24576271186440124,0.9864585208168845,0.6325137177390079,0.4823993231748497,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.29051419960805897,0.055031222377462864,0.5859678668514449,Hold,Buy
0.24576271186440124,0.9864585208168846,0.6311455562566465,0.4809984221764104,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.29130906176916166,0.052179863705055465,0.6179546011595048,Hold,Buy
0.24576271186440124,0.9864585208168846,0.62971791505053,0.4797931149536062,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.29194828956315116,0.04932850503264806,0.6536349537479412,Hold,Buy
0.24576271186440124,0.9864585208168843,0.628259942336783,0.4787857345808386,0.48617550684413,0.0002105134517629212,0.38334558264839624,0.2924224670269726,0.04542214365144992,0.7097803933344999,Hold,Buy
0.24576271186440124,0.9864585208168846,0.6267948206950837,0.4779696637550566,0.6549640725315026,0.0002105134517629212,0.38334558264839624,0.2928592655131571,0.03701063556784808,0.870852548878331,Hold,Buy
0.24576271186440124,0.9864585208168846,0.6253407945842041,0.4773325861064329,0.823752638218875,0.0002105134517629212,0.38334558264839624,0.2932588520456704,0.03629779589974623,0.887928659751871,Buy,Buy
0.24576271186440124,0.9864585208168845,0.6239120316513137,0.4768588508841536,0.9925412039062473,0.0002105134517629212,0.38334558264839624,0.29348244105669696,0.03344643722733883,0.9634995334049845,Buy,Buy
0.24576271186440124,0.9864585208168845,0.6225193440050414,0.4765311655587822,0.8237526294347762,0.00020930647056250848,0.38334558264839624,0.2936674025081552,0.03376008668130365,0.09273160423006843,Buy,Sell
0.24576271186440124,0.9864585208168843,0.6211707915566701,0.47633178219263084,0.6549640549633052,0.00020930647056250848,0.38334558264839624,0.29366537962846356,0.038436314904051784,0.18369831575632734,Hold,Buy
0.24576271186440124,0.9864585208168845,0.619872186086017,0.4762433053561162,0.486175480491834,0.00020930647056250848,0.38334558264839624,0.2936228959369201,0.03795158392974252,0.17328659131400015,Hold,Buy
0.24576271186440124,0.9864585208168846,0.6186275117857855,0.47624921968444595,0.486175480491834,0.00020930647056250848,0.38334558264839624,0.29338172243402333,0.03307576059992587,0.051612672739978716,Buy,Sell
0.24576271186440124,0.9864585208168845,0.6174392755739438,0.4763342120457132,0.486175480491834,0.00020930647056250848,0.38334558264839624,0.293257168184975,0.03287616549285735,0.045864264678338706,Buy,Sell
0.25,0.9961831120686632,0.6207393199080444,0.4827850130084405,0.48618426435059203,0.00020930647056250848,0.4000058480616242,0.2934017676891585,0.04205754041800919,0.5152709969895986,Hold,Buy
0.25,0.9961831120686632,0.6230876944994382,0.48659227929514015,0.48619304820934994,0.00020930647056250848,0.38334558264839624,0.29350166982791015,0.04148726868352771,0.5223444369712295,Hold,Buy
0.24788135593220773,0.703370564334307,0.6224484360315214,0.48538936383495196,0.486197440138729,0.00020930647056250848,0.37501555820658816,0.29323802467193805,0.044908899090416586,0.22891611195517036,Buy,Sell
0.24576271186440124,0.534254938512547,0.6194757244084989,0.4811086156164255,0.4861886562799711,0.00020930647056250848,0.37501534167697637,0.29260984954083114,0.03920618174560178,0.26216886687563273,Buy,Sell
0.24576271186440124,0.534254938512547,0.6169239465605818,0.47828262914924946,0.48617987242121297,0.00020930647056250848,0.38334558264839624,0.2922736610024935,0.03849334207749993,0.24852369054362583,Buy,Sell
0.25,0.7010057727944425,0.6191615617383074,0.4828328606703943,0.48618426435059203,0.00020930647056250848,0.4000058480616242,0.2921968216848496,0.0343588720025092,0.5228221515902014,Hold,Buy
0.25,0.7010057727944425,0.6206955289641816,0.4854723844806741,0.48619304820934994,0.00020930647056250848,0.38334558264839624,0.29207511808959613,0.034187790482164755,0.7702618397391705,Hold,Buy
0.25,0.7010057727944425,0.6216607239517622,0.4867751495749722,0.4862018320681081,0.00020930647056250848,0.38334558264839624,0.2919084941017833,0.029169399218727722,0.9025264313415153,Hold,Buy
0.25,0.7010057727944425,0.6221693002911028,0.48716800189935644,0.6549991728296602,0.00020930647056250848,0.38334558264839624,0.29169687274272516,0.03669698611388327,0.9597534446124255,Hold,Buy
0.25,0.7010057727944425,0.6223143312356334,0.48696528396487637,0.6549991640458015,0.0002080996147220543,0.38334558264839624,0.29175898053906496,0.1727638219611645,0.8725468267128293,Hold,Hold
0.25,0.7010057727944425,0.6221728803926654,0.48639570237948276,0.6549991552619427,0.0002080996147220543,0.38334558264839624,0.2917803588525355,0.17091043882409968,0.8711640788054155,Hold,Hold
0.25,0.7010057727944425,0.6218085899823386,0.48562313580513744,0.4862018057165318,0.0002080996147220543,0.38334558264839624,0.2919108471320058,0.1686008382994497,0.8693984304787008,Hold,Buy
0.25,0.7010057727944424,0.621273861625009,0.48476270185608,0.4862018057165318,0.0002080996147220543,0.38334558264839624,0.29214564778895213,0.16788799863134782,0.8688436699845079,Hold,Buy
0.25,0.7010057727944425,0.620611693034138,0.4838931212788698,0.4862018057165318,0.0002080996147220543,0.38334558264839624,0.2923435839935627,0.16455190898463118,0.8661835295112099,Hold,Buy
